segment,t,source,px,py,pz,vx,vy,vz,qw,qx,qy,qz,yaw,bgx,bgy,bgz,bax,bay,baz,covariance_t,pvarx,pvary,pvarz,vvarx,vvary,vvarz,yawvar,accepted_count,rejected_count
0,29.160649728,imu,-6.00883500570076,4.31619959483708,4.52626121420453,0.378734367689767,-0.140901498803196,-1.24991210043445,0.382956304864802,-0.0118513315512316,-0.0832949053170414,0.919927156492831,2.35608826594951,0.00554404224889577,-0.00159752537438905,-0.0139206764296453,-0.785751523844158,0.974342579984858,-0.303571675468491,29.158477824,0.0473587270304371,0.0476354200481062,0.0742148743916995,0.00481381023129639,0.00476613750785579,0.00196412703701193,0.000424669846469274,254,0
0,29.180659712,imu,-6.00170222880308,4.31313249524854,4.50131963649498,0.344298955049954,-0.174242677161775,-1.22909931632732,0.382671469638636,-0.011658309063869,-0.0836979050662602,0.920011571036961,2.35674465803408,0.00554404224889577,-0.00159752537438905,-0.0139206764296453,-0.785751523844158,0.974342579984858,-0.303571675468491,29.158477824,0.0473587270304371,0.0476354200481062,0.0742148743916995,0.00481381023129639,0.00476613750785579,0.00196412703701193,0.000424669846469274,254,0
0,29.20067072,imu,-5.99529277173364,4.30970692251419,4.47709666353775,0.296177368579106,-0.16193893626793,-1.19630859031864,0.382861577506759,-0.0116364513209492,-0.0836386127771707,0.919938143530532,2.35633516262002,0.00554404224889577,-0.00159752537438905,-0.0139206764296453,-0.785751523844158,0.974342579984858,-0.303571675468491,29.158477824,0.0473587270304371,0.0476354200481062,0.0742148743916995,0.00481381023129639,0.00476613750785579,0.00196412703701193,0.000424669846469274,254,0
0,29.220794368,imu,-5.98965772836811,4.30648930548713,4.45318879430111,0.250766657198756,-0.152356362795265,-1.18750446222401,0.382696220770516,-0.0118256276967303,-0.0836268757206524,0.920005599327931,2.35666464227699,0.00554404224889577,-0.00159752537438905,-0.0139206764296453,-0.785751523844158,0.974342579984858,-0.303571675468491,29.158477824,0.0473587270304371,0.0476354200481062,0.0742148743916995,0.00481381023129639,0.00476613750785579,0.00196412703701193,0.000424669846469274,254,0
0,29.240811776,imu,-5.98569713277077,4.30364956719421,4.42910037816901,0.169566890875451,-0.14169294913281,-1.21753370008852,0.38249878403546,-0.0120220994295413,-0.0836572759451221,0.92008239278781,2.35706360351366,0.00554404224889577,-0.00159752537438905,-0.0139206764296453,-0.785751523844158,0.974342579984858,-0.303571675468491,29.158477824,0.0473587270304371,0.0476354200481062,0.0742148743916995,0.00481381023129639,0.00476613750785579,0.00196412703701193,0.000424669846469274,254,0
0,29.258590976,gps_accepted,-5.99618064762318,4.37574310516202,4.47437275386019,0.121894232970012,-0.0887956794605738,-1.1756005452899,0.38348148685654,-0.0126963765322606,-0.0842990340803555,0.919605580732505,2.35486221530908,0.00553140586853332,-0.00162748488829215,-0.0138003824599695,-0.783185608206043,0.990178917186785,-0.304123764382825,29.258590976,0.0474137104365998,0.0476904322817577,0.0742470991513419,0.00483820424452544,0.00477257577558615,0.00196805966241118,0.000422694609671962,255,0
0,29.260820736,imu,-5.99591295850829,4.37554854861915,4.4717570797745,0.118297715100129,-0.0857232354015016,-1.17074330715424,0.383452197670775,-0.012816229110274,-0.0843842134645329,0.919608319280996,2.35491048174426,0.00553140586853332,-0.00162748488829215,-0.0138003824599695,-0.783185608206043,0.990178917186785,-0.304123764382825,29.258590976,0.0474137104365998,0.0476904322817577,0.0742470991513419,0.00483820424452544,0.00477257577558615,0.00196805966241118,0.000422694609671962,255,0
0,29.280833024,imu,-5.99390713008361,4.37392742919622,4.44866094636652,0.0865087177203036,-0.082573524074727,-1.13186481998838,0.383083088086021,-0.0130344158828878,-0.0844371007694304,0.919754221321502,2.35567727363169,0.00553140586853332,-0.00162748488829215,-0.0138003824599695,-0.783185608206043,0.990178917186785,-0.304123764382825,29.258590976,0.0474137104365998,0.0476904322817577,0.0742470991513419,0.00483820424452544,0.00477257577558615,0.00196805966241118,0.000422694609671962,255,0
0,29.30084352,imu,-5.99249028049348,4.3724355030145,4.42622922780842,0.0482026273636178,-0.0585190968669454,-1.13211639187876,0.383006855038294,-0.0133986724446625,-0.0843211395862416,0.919791373078305,2.35578408618842,0.00553140586853332,-0.00162748488829215,-0.0138003824599695,-0.783185608206043,0.990178917186785,-0.304123764382825,29.258590976,0.0474137104365998,0.0476904322817577,0.0742470991513419,0.00483820424452544,0.00477257577558615,0.00196805966241118,0.000422694609671962,255,0
0,29.320943872,imu,-5.99140218576949,4.37125201349083,4.40319047404957,0.0651096260581416,-0.0536374859282146,-1.14164563966412,0.382966645208765,-0.0134758842633678,-0.0847563149673228,0.919766990206772,2.35587278639879,0.00553140586853332,-0.00162748488829215,-0.0138003824599695,-0.783185608206043,0.990178917186785,-0.304123764382825,29.258590976,0.0474137104365998,0.0476904322817577,0.0742470991513419,0.00483820424452544,0.00477257577558615,0.00196805966241118,0.000422694609671962,255,0
0,29.3409536,imu,-5.98932855557103,4.3701304453406,4.38014249918124,0.149770744580268,-0.0687765742924806,-1.16742772632438,0.383119757601785,-0.0141736473518395,-0.0842180352375294,0.919742182134007,2.35542073947403,0.00553140586853332,-0.00162748488829215,-0.0138003824599695,-0.783185608206043,0.990178917186785,-0.304123764382825,29.258590976,0.0474137104365998,0.0476904322817577,0.0742470991513419,0.00483820424452544,0.00477257577558615,0.00196805966241118,0.000422694609671962,255,0
0,29.358696704,gps_accepted,-6.01033922601231,4.43992280538255,4.42951685797124,0.205376716847888,-0.117285878446217,-1.1801982080807,0.383612504069705,-0.0148407719897125,-0.0854617339852664,0.919411491244454,2.35429116872409,0.00552414775761131,-0.0016582676865675,-0.0137170198942069,-0.782352557426816,1.00667402872013,-0.304704738780739,29.358696704,0.0474754212705209,0.047748317844548,0.0742839385117229,0.00480342462646724,0.00473850428554305,0.00197574090272471,0.000420804716675992,256,0
0,29.361007616,imu,-6.00985783573865,4.43963677197549,4.42678974913744,0.210894661941438,-0.130050137981494,-1.18008951432683,0.383581540315077,-0.0148071676112854,-0.0855364520995831,0.919418003456023,2.35436544385267,0.00552414775761131,-0.0016582676865675,-0.0137170198942069,-0.782352557426816,1.00667402872013,-0.304704738780739,29.358696704,0.0474754212705209,0.047748317844548,0.0742839385117229,0.00480342462646724,0.00473850428554305,0.00197574090272471,0.000420804716675992,256,0
0,29.38101632,imu,-6.0060664158187,4.43632322314485,4.40316369295751,0.154239291526765,-0.197759444747311,-1.1809436204045,0.383237317066518,-0.014708183916096,-0.0856854446862465,0.919549255180204,2.35512873724514,0.00552414775761131,-0.0016582676865675,-0.0137170198942069,-0.782352557426816,1.00667402872013,-0.304704738780739,29.358696704,0.0474754212705209,0.047748317844548,0.0742839385117229,0.00480342462646724,0.00473850428554305,0.00197574090272471,0.000420804716675992,256,0
0,29.401031424,imu,-6.00378828008204,4.43158037391801,4.37979862019404,0.0673632014395964,-0.259088105156964,-1.1412961489323,0.383163263913679,-0.0141925085343114,-0.085295098298353,0.919624506032105,2.35535607371622,0.00552414775761131,-0.0016582676865675,-0.0137170198942069,-0.782352557426816,1.00667402872013,-0.304704738780739,29.358696704,0.0474754212705209,0.047748317844548,0.0742839385117229,0.00480342462646724,0.00473850428554305,0.00197574090272471,0.000420804716675992,256,0
0,29.421204224,imu,-6.00272686065727,4.42566013923838,4.35723580262298,0.0895983760071426,-0.347409795990902,-1.09051604669497,0.383299178694712,-0.0141833854265857,-0.085432228710922,0.919555275928144,2.35506800124899,0.00552414775761131,-0.0016582676865675,-0.0137170198942069,-0.782352557426816,1.00667402872013,-0.304704738780739,29.358696704,0.0474754212705209,0.047748317844548,0.0742839385117229,0.00480342462646724,0.00473850428554305,0.00197574090272471,0.000420804716675992,256,0
0,29.4412096,imu,-5.9999383063138,4.418152579364,4.33576616509354,0.176543606342117,-0.380079655349324,-1.05649798731852,0.383209382447651,-0.0140386177341803,-0.0854530515185467,0.919592987360371,2.35528469313396,0.00552414775761131,-0.0016582676865675,-0.0137170198942069,-0.782352557426816,1.00667402872013,-0.304704738780739,29.358696704,0.0474754212705209,0.047748317844548,0.0742839385117229,0.00480342462646724,0.00473850428554305,0.00197574090272471,0.000420804716675992,256,0
0,29.456879104,gps_accepted,-6.02072402166994,4.49870062159288,4.38815932612628,0.214044506716243,-0.367292310234632,-0.974383675562685,0.383669657064681,-0.0149488554259324,-0.0858469148658741,0.919350005807003,2.35416233783964,0.00551314668491991,-0.00169359530772042,-0.013644364503409,-0.778936784770815,1.02445254691704,-0.305224510890051,29.456879104,0.0475025683065139,0.0477725940192617,0.0742915680390082,0.00469886421538622,0.00474856105149145,0.00192317226210339,0.000419088571814073,257,0
0,29.461224704,imu,-6.01976069730186,4.49708932685749,4.38391590675436,0.228131771035283,-0.373235927257245,-0.978684088642979,0.383583383289858,-0.0149136027525702,-0.0858938839703338,0.919382191046431,2.35435557483173,0.00551314668491991,-0.00169359530772042,-0.013644364503409,-0.778936784770815,1.02445254691704,-0.305224510890051,29.456879104,0.0475025683065139,0.0477725940192617,0.0742915680390082,0.00469886421538622,0.00474856105149145,0.00192317226210339,0.000419088571814073,257,0
0,29.481238528,imu,-6.0152995287906,4.48963563439621,4.36448225854333,0.208892661645007,-0.36890283070033,-0.949052750028084,0.383472291306887,-0.0142068437288724,-0.0861503460029129,0.919415730382447,2.35471232238467,0.00551314668491991,-0.00169359530772042,-0.013644364503409,-0.778936784770815,1.02445254691704,-0.305224510890051,29.456879104,0.0475025683065139,0.0477725940192617,0.0742915680390082,0.00469886421538622,0.00474856105149145,0.00192317226210339,0.000419088571814073,257,0
0,29.500250624,imu,-6.01142576377344,4.48305334392571,4.34752885007303,0.183143191046008,-0.307871668034807,-0.851050745439616,0.383189101047243,-0.0133880170402069,-0.0867979971788306,0.91948517199794,2.35546995227594,0.00551314668491991,-0.00169359530772042,-0.013644364503409,-0.778936784770815,1.02445254691704,-0.305224510890051,29.456879104,0.0475025683065139,0.0477725940192617,0.0742915680390082,0.00469886421538622,0.00474856105149145,0.00192317226210339,0.000419088571814073,257,0
0,29.520392192,imu,-6.00762801928123,4.47709829812892,4.33100416879935,0.196430574013848,-0.286789490585696,-0.791958819513887,0.382680085667931,-0.0124592700289173,-0.0873134984109179,0.919661389653158,2.35672781917476,0.00551314668491991,-0.00169359530772042,-0.013644364503409,-0.778936784770815,1.02445254691704,-0.305224510890051,29.456879104,0.0475025683065139,0.0477725940192617,0.0742915680390082,0.00469886421538622,0.00474856105149145,0.00192317226210339,0.000419088571814073,257,0
0,29.540434944,imu,-6.00353606441396,4.47132157505374,4.31515845784638,0.213365948869038,-0.294131311333951,-0.793412228194508,0.382653724659812,-0.011790937165942,-0.0877202079401574,0.919642466355081,2.35689975501214,0.00551314668491991,-0.00169359530772042,-0.013644364503409,-0.778936784770815,1.02445254691704,-0.305224510890051,29.456879104,0.0475025683065139,0.0477725940192617,0.0742915680390082,0.00469886421538622,0.00474856105149145,0.00192317226210339,0.000419088571814073,257,0
0,29.559017728,gps_accepted,-6.01431544461871,4.53416625839641,4.36119400052054,0.196392514277448,-0.270255803252352,-0.785119556369068,0.383374857306325,-0.0118240637378624,-0.0881764255192228,0.919298008419865,2.35535294461518,0.0055034382991304,-0.00171946152028251,-0.0135606204920189,-0.77636972688658,1.03813050246518,-0.30568711672661,29.559017728,0.0475346018615306,0.0478054759338654,0.0743137360820665,0.00474927436351983,0.00475089740477822,0.00195534553077963,0.000417376645007475,258,0
0,29.560446208,imu,-6.01403419160881,4.53378124509619,4.36007174948284,0.197387036773802,-0.268797404178139,-0.786132457046981,0.383392446465152,-0.0117910597524878,-0.0881824479225122,0.919290519249368,2.35532014477142,0.0055034382991304,-0.00171946152028251,-0.0135606204920189,-0.77636972688658,1.03813050246518,-0.30568711672661,29.559017728,0.0475346018615306,0.0478054759338654,0.0743137360820665,0.00474927436351983,0.00475089740477822,0.00195534553077963,0.000417376645007475,258,0
0,29.580461568,imu,-6.01011529198127,4.52850130495772,4.34432504014783,0.191119927194114,-0.264758793809079,-0.791372803907829,0.383062795552404,-0.0114292754053212,-0.0887017170980605,0.919382549166092,2.35610560860619,0.0055034382991304,-0.00171946152028251,-0.0135606204920189,-0.77636972688658,1.03813050246518,-0.30568711672661,29.559017728,0.0475346018615306,0.0478054759338654,0.0743137360820665,0.00474927436351983,0.00475089740477822,0.00195534553077963,0.000417376645007475,258,0
0,29.600473344,imu,-6.0060808880132,4.52294459813962,4.328516931629,0.227428559703737,-0.29316343532801,-0.776836650996839,0.382952488464266,-0.0110314090956635,-0.0889014112134366,0.91941407356895,2.35641123196874,0.0055034382991304,-0.00171946152028251,-0.0135606204920189,-0.77636972688658,1.03813050246518,-0.30568711672661,29.559017728,0.0475346018615306,0.0478054759338654,0.0743137360820665,0.00474927436351983,0.00475089740477822,0.00195534553077963,0.000417376645007475,258,0
0,29.620488192,imu,-6.00085540633384,4.51650604782563,4.31294140135117,0.301261314940145,-0.353051824535367,-0.770363338021141,0.382577493008575,-0.0107961428490265,-0.0892512396997937,0.919539080928542,2.35726967744064,0.0055034382991304,-0.00171946152028251,-0.0135606204920189,-0.77636972688658,1.03813050246518,-0.30568711672661,29.559017728,0.0475346018615306,0.0478054759338654,0.0743137360820665,0.00474927436351983,0.00475089740477822,0.00195534553077963,0.000417376645007475,258,0
0,29.640608768,imu,-5.99459020994075,4.50914381192632,4.29794570666681,0.306519428324839,-0.373537675124779,-0.725594228457037,0.382286088686819,-0.0106330466374225,-0.0893636265030051,0.919651252907303,2.35792782900822,0.0055034382991304,-0.00171946152028251,-0.0135606204920189,-0.77636972688658,1.03813050246518,-0.30568711672661,29.559017728,0.0475346018615306,0.0478054759338654,0.0743137360820665,0.00474927436351983,0.00475089740477822,0.00195534553077963,0.000417376645007475,258,0
0,29.65913216,gps_accepted,-5.98705801373696,4.59133564639207,4.34939913785507,0.232737590336734,-0.312983450166889,-0.705080236026264,0.383012601445944,-0.0114795482574792,-0.0895980117202416,0.919315921433538,2.3562390030688,0.00548378919382559,-0.00174800957399726,-0.0134571443316123,-0.769736596910262,1.05328789184452,-0.306154128942959,29.65913216,0.0474791380379415,0.0477480096921302,0.0742710033745916,0.00470410434216108,0.00472088305630223,0.00195396778676022,0.000415626241088019,259,0
0,29.660624896,imu,-5.98671515520531,4.59086959489104,4.34834825208873,0.226632213847729,-0.311442587242538,-0.702919054177441,0.383009821893033,-0.0113826724289252,-0.0895822694037913,0.919319818186418,2.35625920137801,0.00548378919382559,-0.00174800957399726,-0.0134571443316123,-0.769736596910262,1.05328789184452,-0.306154128942959,29.65913216,0.0474791380379415,0.0477480096921302,0.0742710033745916,0.00470410434216108,0.00472088305630223,0.00195396778676022,0.000415626241088019,259,0
0,29.68063616,imu,-5.98263910116468,4.58464817681216,4.33463437984529,0.188340582123451,-0.316069469831331,-0.683466220971272,0.382882370219947,-0.0113324690048219,-0.0895158886923446,0.91937999292601,2.35653972357431,0.00548378919382559,-0.00174800957399726,-0.0134571443316123,-0.769736596910262,1.05328789184452,-0.306154128942959,29.65913216,0.0474791380379415,0.0477480096921302,0.0742710033745916,0.00470410434216108,0.00472088305630223,0.00195396778676022,0.000415626241088019,259,0
0,29.700646656,imu,-5.97883012658504,4.57812854665644,4.32145166672127,0.190380010990321,-0.334991726396527,-0.617412765042166,0.382844420157305,-0.0112570469972419,-0.0897745089332058,0.919371506189484,2.3566427219951,0.00548378919382559,-0.00174800957399726,-0.0134571443316123,-0.769736596910262,1.05328789184452,-0.306154128942959,29.65913216,0.0474791380379415,0.0477480096921302,0.0742710033745916,0.00470410434216108,0.00472088305630223,0.00195396778676022,0.000415626241088019,259,0
