segment,t,source,px,py,pz,vx,vy,vz,qw,qx,qy,qz,yaw,bgx,bgy,bgz,bax,bay,baz,covariance_t,pvarx,pvary,pvarz,vvarx,vvary,vvarz,yawvar,accepted_count,rejected_count
0,1.344,imu,0.010159626042307,8.35946495740828e-05,-9.16440728974737e-07,-0.00734303124632142,-0.00946007701711916,-5.19037801239851e-05,0.999848967463579,0.00238356980321831,-0.000742191261727533,0.0171991281505487,0.0343963471266419,2.98939631720651e-07,3.33252614687641e-06,5.45252525178756e-10,3.02485714742933e-05,3.45828919685048e-06,-6.40410774089406e-09,1.3,0.255636133673108,0.25563613781663,0.255578819530797,0.31969230236183,0.319692907285521,0.249449213298741,0.00801985170738784,3,0
0,1.346,imu,0.0101445640384042,6.43721485892338e-05,-1.02198427081459e-06,-0.00771902321166096,-0.0097625663728361,-5.36429274342434e-05,0.99984718819232,0.00240340277050835,-0.000751589237147111,0.0172991049667902,0.0345962546518808,2.98939631720651e-07,3.33252614687641e-06,5.45252525178756e-10,3.02485714742933e-05,3.45828919685048e-06,-6.40410774089406e-09,1.3,0.255636133673108,0.25563613781663,0.255578819530797,0.31969230236183,0.319692907285521,0.249449213298741,0.00801985170738784,3,0
0,1.348,imu,0.0101287554413094,4.45433606646995e-05,-1.13101921602705e-06,-0.00808962398181905,-0.0100663635499089,-5.5395164167035e-05,0.999845398570778,0.00242320190849406,-0.000760923274006686,0.0173990817322178,0.0347961620214384,2.98939631720651e-07,3.33252614687641e-06,5.45252525178756e-10,3.02485714742933e-05,3.45828919685048e-06,-6.40410774089406e-09,1.3,0.255636133673108,0.25563613781663,0.255578819530797,0.31969230236183,0.319692907285521,0.249449213298741,0.00801985170738784,3,0
0,1.35,imu,0.0101122113487047,2.41057415249747e-05,-1.24357075743725e-06,-0.00845451824320169,-0.0103713971568701,-5.71595024039021e-05,0.999843598610448,0.00244296517381953,-0.000770189637466041,0.0174990584544433,0.0349960692830658,2.98939631720651e-07,3.33252614687641e-06,5.45252525178756e-10,3.02485714742933e-05,3.45828919685048e-06,-6.40410774089406e-09,1.3,0.255636133673108,0.25563613781663,0.255578819530797,0.31969230236183,0.319692907285521,0.249449213298741,0.00801985170738784,3,0
0,1.352,imu,0.0100949434836097,3.05688993042068e-06,-1.35966209250587e-06,-0.00881339597230966,-0.0106775955495184,-5.89349347590172e-05,0.999841788323076,0.00246269052632646,-0.000779384620340063,0.01759903514113,0.0351959764851775,2.98939631720651e-07,3.33252614687641e-06,5.45252525178756e-10,3.02485714742933e-05,3.45828919685048e-06,-6.40410774089406e-09,1.3,0.255636133673108,0.25563613781663,0.255578819530797,0.31969230236183,0.319692907285521,0.249449213298741,0.00801985170738784,3,0
0,1.354,imu,0.0100769641835224,-1.86054518479683e-05,-1.47931438577861e-06,-0.00916595271444001,-0.010984886861618,-6.07204357663939e-05,0.999839967720651,0.00248237592928558,-0.000788504544592252,0.0176990117999874,0.035395883676822,2.98939631720651e-07,3.33252614687641e-06,5.45252525178756e-10,3.02485714742933e-05,3.45828919685048e-06,-6.40410774089406e-09,1.3,0.255636133673108,0.25563613781663,0.255578819530797,0.31969230236183,0.319692907285521,0.249449213298741,0.00801985170738784,3,0
0,1.356,imu,0.0100582863890078,-4.08833976153097e-05,-1.60254673414954e-06,-0.00951188985731687,-0.0112931990357506,-6.2514963306713e-05,0.999838136815398,0.00250201934962802,-0.0007975457628166,0.0177989884387663,0.0355957909076524,2.98939631720651e-07,3.33252614687641e-06,5.45252525178756e-10,3.02485714742933e-05,3.45828919685048e-06,-6.40410774089406e-09,1.3,0.255636133673108,0.25563613781663,0.255578819530797,0.31969230236183,0.319692907285521,0.249449213298741,0.00801985170738784,3,0
0,1.358,imu,0.0100389236317451,-6.37789169014771e-05,-1.7293761350155e-06,-0.00985091489940732,-0.011602459854298,-6.43174600709232e-05,0.999836295619771,0.00252161875817677,-0.000806504659707296,0.0178989650652531,0.0357956982278959,2.98939631720651e-07,3.33252614687641e-06,5.45252525178756e-10,3.02485714742933e-05,3.45828919685048e-06,-6.40410774089406e-09,1.3,0.255636133673108,0.25563613781663,0.255578819530797,0.31969230236183,0.319692907285521,0.249449213298741,0.00801985170738784,3,0
0,1.36,imu,0.0100188900220432,-8.72938346717447e-05,-1.85981745739116e-06,-0.0101827417126789,-0.0119125969705373,-6.61268550576599e-05,0.999834444146443,0.00254117212987799,-0.000815377653515611,0.017998941687265,0.0359956056883229,2.98939631720651e-07,3.33252614687641e-06,5.45252525178756e-10,3.02485714742933e-05,3.45828919685048e-06,-6.40410774089406e-09,1.3,0.255636133673108,0.25563613781663,0.255578819530797,0.31969230236183,0.319692907285521,0.249449213298741,0.00801985170738784,3,0
0,1.362,imu,0.00999820023583693,-0.000111429831099797,-1.99388341605044e-06,-0.0105070907995652,-0.0122235379398289,-6.79420651014769e-05,0.999832582408305,0.0025606774440323,-0.000824161197493437,0.0180989183126441,0.0361955133402149,2.98939631720651e-07,3.33252614687641e-06,5.45252525178756e-10,3.02485714742933e-05,3.45828919685048e-06,-6.40410774089406e-09,1.3,0.255636133673108,0.25563613781663,0.255578819530797,0.31969230236183,0.319692907285521,0.249449213298741,0.00801985170738784,3,0
0,1.364,imu,0.00997686950117492,-0.000136188441403101,-2.1315845487518e-06,-0.0108236895439058,-0.0125352102508746,-6.97619964287788e-05,0.999830710418452,0.00258013268452593,-0.00083285178132285,0.0181988949492524,0.0363954212353326,2.98939631720651e-07,3.33252614687641e-06,5.45252525178756e-10,3.02485714742933e-05,3.45828919685048e-06,-6.40410774089406e-09,1.3,0.255636133673108,0.25563613781663,0.255578819530797,0.31969230236183,0.319692907285521,0.249449213298741,0.00801985170738784,3,0
0,1.366,imu,0.0099549135842124,-0.000161571055740935,-2.27292919660054e-06,-0.0111322724556382,-0.0128475413570291,-7.15855462382979e-05,0.999828828190178,0.00259953584006174,-0.000841445932531168,0.0182988716049659,0.0365953294258827,2.98939631720651e-07,3.33252614687641e-06,5.45252525178756e-10,3.02485714742933e-05,3.45828919685048e-06,-6.40410774089406e-09,1.3,0.255636133673108,0.25563613781663,0.255578819530797,0.31969230236183,0.319692907285521,0.249449213298741,0.00801985170738784,3,0
0,1.368,imu,0.00993234877472065,-0.000187578919174979,-2.41792348759321e-06,-0.0114325814090187,-0.0131604587076417,-7.3411604302875e-05,0.999826935736966,0.00261888490439,-0.000849940217890889,0.0183988482876693,0.0367952379644846,2.98939631720651e-07,3.33252614687641e-06,5.45252525178756e-10,3.02485714742933e-05,3.45828919685048e-06,-6.40410774089406e-09,1.3,0.255636133673108,0.25563613781663,0.255578819530797,0.31969230236183,0.319692907285521,0.249449213298741,0.00801985170738784,3,0
0,1.37,imu,0.00990919187112682,-0.000214213131692697,-2.56657132338412e-06,-0.0117243658741618,-0.0134738897794089,-7.52390545892707e-05,0.999825033072483,0.002638177876539,-0.000858331244804002,0.0184988250052502,0.036995146904136,2.98939631720651e-07,3.33252614687641e-06,5.45252525178756e-10,3.02485714742933e-05,3.45828919685048e-06,-6.40410774089406e-09,1.3,0.255636133673108,0.25563613781663,0.255578819530797,0.31969230236183,0.319692907285521,0.249449213298741,0.00801985170738784,3,0
0,1.372,imu,0.00988546016509762,-0.000241474648293315,-2.71887436930601e-06,-0.0120073831416865,-0.0137877621077176,-7.70667768926748e-05,0.999823120210568,0.0026574127610453,-0.00086661566267006,0.0185988017655933,0.0371950562981785,2.98939631720651e-07,3.33252614687641e-06,5.45252525178756e-10,3.02485714742933e-05,3.45828919685048e-06,-6.40410774089406e-09,1.3,0.255636133673108,0.25563613781663,0.255578819530797,0.31969230236183,0.319692907285521,0.249449213298741,0.00801985170738784,3,0
0,1.374,imu,0.00986117142568072,-0.000269364279136555,-2.87483204767176e-06,-0.0122813985402709,-0.0141020033179573,-7.88936484825442e-05,0.999821197165225,0.00267658756818383,-0.000874790164237525,0.0186987785765749,0.0373949662002627,2.98939631720651e-07,3.33252614687641e-06,5.45252525178756e-10,3.02485714742933e-05,3.45828919685048e-06,-6.40410774089406e-09,1.3,0.255636133673108,0.25563613781663,0.255578819530797,0.31969230236183,0.319692907285521,0.249449213298741,0.00801985170738784,3,0
0,1.376,imu,0.00983634388301843,-0.000297882689753843,-3.0344415343753e-06,-0.0125461856469183,-0.0144165411567811,-8.07185457563731e-05,0.999819263950614,0.00269570031419746,-0.000882851486937778,0.0187987554460568,0.0375948766643122,2.98939631720651e-07,3.33252614687641e-06,5.45252525178756e-10,3.02485714742933e-05,3.45828919685048e-06,-6.40410774089406e-09,1.3,0.255636133673108,0.25563613781663,0.255578819530797,0.31969230236183,0.319692907285521,0.249449213298741,0.00801985170738784,3,0
0,1.378,imu,0.00981099621164821,-0.000327030401322067,-3.19769775880543e-06,-0.0128015264897462,-0.0147313035232958,-8.25403458979744e-05,0.999817320581043,0.00271474902152633,-0.000890796414201321,0.0188987323818807,0.0377947877444877,2.98939631720651e-07,3.33252614687641e-06,5.45252525178756e-10,3.02485714742933e-05,3.45828919685048e-06,-6.40410774089406e-09,1.3,0.255636133673108,0.25563613781663,0.255578819530797,0.31969230236183,0.319692907285521,0.249449213298741,0.00801985170738784,3,0
0,1.38,imu,0.00978514751340537,-0.000356807790999522,-3.36459340707692e-06,-0.0130472117431168,-0.015046218500158,-8.43579285368368e-05,0.999815367070958,0.00273373171903667,-0.000898621776755592,0.0189987093918622,0.0379946994951507,2.98939631720651e-07,3.33252614687641e-06,5.45252525178756e-10,3.02485714742933e-05,3.45828919685048e-06,-6.40410774089406e-09,1.3,0.255636133673108,0.25563613781663,0.255578819530797,0.31969230236183,0.319692907285521,0.249449213298741,0.00801985170738784,3,0
0,1.382,imu,0.0097588172999432,-0.00038721509232404,-3.53511892857861e-06,-0.0132830409149335,-0.0153612143845585,-8.61701774051104e-05,0.999813403434932,0.0027526464422493,-0.000906324453903926,0.019098686483785,0.0381946119708266,2.98939631720651e-07,3.33252614687641e-06,5.45252525178756e-10,3.02485714742933e-05,3.45828919685048e-06,-6.40410774089406e-09,1.3,0.255636133673108,0.25563613781663,0.255578819530797,0.31969230236183,0.319692907285521,0.249449213298741,0.00801985170738784,3,0
0,1.384,imu,0.00973202547488677,-0.000418252395672842,-3.70926254582949e-06,-0.0135088225259353,-0.0156762197190712,-8.79759819887919e-05,0.99981142968766,0.00277149123356742,-0.000913901374785075,0.0191986636653945,0.0383945252261672,2.98939631720651e-07,3.33252614687641e-06,5.45252525178756e-10,3.02485714742933e-05,3.45828919685048e-06,-6.40410774089406e-09,1.3,0.255636133673108,0.25563613781663,0.255578819530797,0.31969230236183,0.319692907285521,0.249449213298741,0.00801985170738784,3,0
0,1.386,imu,0.00970479231563595,-0.00044991964878405,-3.88701026762857e-06,-0.0137243742808293,-0.0159911633223492,-8.97742391696616e-05,0.999809445843945,0.00279026414250408,-0.000921349519612869,0.0192986409443927,0.0385944393159137,2.98939631720651e-07,3.33252614687641e-06,5.45252525178756e-10,3.02485714742933e-05,3.45828919685048e-06,-6.40410774089406e-09,1.3,0.255636133673108,0.25563613781663,0.255578819530797,0.31969230236183,0.319692907285521,0.249449213298741,0.00801985170738784,3,0
0,1.388,imu,0.00967713845483477,-0.000482216657339304,-4.06834590547562e-06,-0.0139295232311072,-0.0163059743196442,-9.15638548545683e-05,0.999807451918694,0.00280896322590892,-0.00092866592089544,0.0193986183284311,0.0387943542948581,2.98939631720651e-07,3.33252614687641e-06,5.45252525178756e-10,3.02485714742933e-05,3.45828919685048e-06,-6.40410774089406e-09,1.3,0.255636133673108,0.25563613781663,0.255578819530797,0.31969230236183,0.319692907285521,0.249449213298741,0.00801985170738784,3,0
0,1.39,imu,0.00964908486152348,-0.00051514308560733,-4.25325109323529e-06,-0.0141241059293994,-0.0166205821731316,-9.33437455886764e-05,0.999805447926901,0.00282758654819442,-0.000935847664633587,0.0194985958251056,0.0389942702178057,2.98939631720651e-07,3.33252614687641e-06,5.45252525178756e-10,3.02485714742933e-05,3.45828919685048e-06,-6.40410774089406e-09,1.3,0.255636133673108,0.25563613781663,0.255578819530797,0.31969230236183,0.319692907285521,0.249449213298741,0.00801985170738784,3,0
0,1.392,imu,0.0096206528219905,-0.000548698457147835,-4.44170531000786e-06,-0.0143079685752301,-0.016934916712019,-9.51128401493108e-05,0.999803433883644,0.00284613218156143,-0.000942891891497743,0.01959857344195,0.0391941871395362,2.98939631720651e-07,3.33252614687641e-06,5.45252525178756e-10,3.02485714742933e-05,3.45828919685048e-06,-6.40410774089406e-09,1.3,0.255636133673108,0.25563613781663,0.255578819530797,0.31969230236183,0.319692907285521,0.249449213298741,0.00801985170738784,3,0
0,1.394,imu,0.00959186392034167,-0.000582882155575494,-4.63368590616587e-06,-0.0144809671520415,-0.017248908162419,-9.68700811170898e-05,0.999801409804074,0.002864598206224,-0.000949795797983124,0.0196985511864301,0.0393941051147656,2.98939631720651e-07,3.33252614687641e-06,5.45252525178756e-10,3.02485714742933e-05,3.45828919685048e-06,-6.40410774089406e-09,1.3,0.255636133673108,0.25563613781663,0.255578819530797,0.31969230236183,0.319692907285521,0.249449213298741,0.00801985170738784,3,0
0,1.396,imu,0.00956274001880419,-0.000617693425383313,-4.82916813250648e-06,-0.0146429675553652,-0.0175624871769654,-9.86144264210891e-05,0.999799375703403,0.00288298271063357,-0.000956556637542546,0.0197985290659376,0.0395940241981068,2.98939631720651e-07,3.33252614687641e-06,5.45252525178756e-10,3.02485714742933e-05,3.45828919685048e-06,-6.40410774089406e-09,1.3,0.255636133673108,0.25563613781663,0.255578819530797,0.31969230236183,0.319692907285521,0.249449213298741,0.00801985170738784,3,0
0,1.398,imu,0.00953330323778324,-0.000653131372825065,-5.02812517246598e-06,-0.0147938457120261,-0.0178755848641537,-0.000100344850854815,0.999797331596895,0.0029012837917023,-0.000963171721696505,0.019898507087784,0.0397939444440311,2.98939631720651e-07,3.33252614687641e-06,5.45252525178756e-10,3.02485714742933e-05,3.45828919685048e-06,-6.40410774089406e-09,1.3,0.255636133673108,0.25563613781663,0.255578819530797,0.31969230236183,0.319692907285521,0.249449213298741,0.00801985170738784,3,0
0,1.4,gps_accepted,0.00504420001863101,0.000268602053175772,-7.69206749814675e-07,-0.0114454924088218,-0.0125654226882651,-5.73074989113191e-05,0.999796947400123,0.00241081642721065,-0.000570928219084725,0.0199981492773439,0.0399961177484396,7.15661604268104e-06,-2.27869320367453e-06,2.82385257500757e-10,9.79850060243139e-06,-2.22360300402491e-05,-6.76964953007444e-08,1.4,0.208120715833694,0.208120716652562,0.207876797111873,0.307441610295812,0.307442514341066,0.197946641372393,0.0063517663328489,4,0
0,1.4,imu,0.00504420001863101,0.000268602053175772,-7.69206749814675e-07,-0.0114454924088218,-0.0125654226882651,-5.73074989113191e-05,0.999796947400123,0.00241081642721065,-0.000570928219084725,0.0199981492773439,0.0399961177484396,7.15661604268104e-06,-2.27869320367453e-06,2.82385257500757e-10,9.79850060243139e-06,-2.22360300402491e-05,-6.76964953007444e-08,1.4,0.208120715833694,0.208120716652562,0.207876797111873,0.307441610295812,0.307442514341066,0.197946641372393,0.0063517663328489,4,0
0,1.402,imu,0.00502119603777652,0.000243179714292646,-8.85113352831649e-07,-0.0115585187704314,-0.0128570388352615,-5.86011024539932e-05,0.999794895135918,0.0024289779205302,-0.000577187642234406,0.0200981238140805,0.0401960541196348,7.15661604268104e-06,-2.27869320367453e-06,2.82385257500757e-10,9.79850060243139e-06,-2.22360300402491e-05,-6.76964953007444e-08,1.4,0.208120715833694,0.208120716652562,0.207876797111873,0.307441610295812,0.307442514341066,0.197946641372393,0.0063517663328489,4,0
0,1.404,imu,0.00499797743666335,0.000217174827417377,-1.00359990660339e-06,-0.0116601117014677,-0.0131479696996705,-5.98874081482155e-05,0.999792832806579,0.00244705033941278,-0.000583293607539679,0.0201980984698842,0.0403959915080376,7.15661604268104e-06,-2.27869320367453e-06,2.82385257500757e-10,9.79850060243139e-06,-2.22360300402491e-05,-6.76964953007444e-08,1.4,0.208120715833694,0.208120716652562,0.207876797111873,0.307441610295812,0.307442514341066,0.197946641372393,0.0063517663328489,4,0
0,1.406,imu,0.00497456716507868,0.000190588829881638,-1.12465100549536e-06,-0.0117501882624779,-0.0134381484996296,-6.11656064313917e-05,0.999790760425566,0.00246503181682503,-0.000589243669413375,0.0202980732511473,0.0405959299622753,7.15661604268104e-06,-2.27869320367453e-06,2.82385257500757e-10,9.79850060243139e-06,-2.22360300402491e-05,-6.76964953007444e-08,1.4,0.208120715833694,0.208120716652562,0.207876797111873,0.307441610295812,0.307442514341066,0.197946641372393,0.0063517663328489,4,0
0,1.408,imu,0.00495098832819962,0.000163423291983509,-1.24824963981132e-06,-0.0118286760033841,-0.0137275090510392,-6.24349028785754e-05,0.99978867800637,0.00248292049529829,-0.000595035445529692,0.0203980481641806,0.0407958695307656,7.15661604268104e-06,-2.27869320367453e-06,2.82385257500757e-10,9.79850060243139e-06,-2.22360300402491e-05,-6.76964953007444e-08,1.4,0.208120715833694,0.208120716652562,0.207876797111873,0.307441610295812,0.307442514341066,0.197946641372393,0.0063517663328489,4,0
0,1.41,imu,0.00492726416555099,0.000135679915764621,-1.37437722727088e-06,-0.0118955130269368,-0.0140159857948396,-6.36945194021264e-05,0.999786585562507,0.00250071452714663,-0.000600666617788682,0.0204980232152079,0.0409958102616794,7.15661604268104e-06,-2.27869320367453e-06,2.82385257500757e-10,9.79850060243139e-06,-2.22360300402491e-05,-6.76964953007444e-08,1.4,0.208120715833694,0.208120716652562,0.207876797111873,0.307441610295812,0.307442514341066,0.197946641372393,0.0063517663328489,4,0
0,1.412,imu,0.00490341802984578,0.000107360533733265,-1.50301364684434e-06,-0.0119506480426289,-0.0143035138238784,-6.49436954097475e-05,0.99978448310751,0.00251841207468378,-0.000606134933255043,0.0205979984103611,0.0411957522029034,7.15661604268104e-06,-2.27869320367453e-06,2.82385257500757e-10,9.79850060243139e-06,-2.22360300402491e-05,-6.76964953007444e-08,1.4,0.208120715833694,0.208120716652562,0.207876797111873,0.307441610295812,0.307442514341066,0.197946641372393,0.0063517663328489,4,0
